C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/24,14:30:03,0000000383436342,DEMAND,0000000383436342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",NSW1,2508.594,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",QLD1,2982.691,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",QLDC,271.195,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",QLDN,453.606,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",QLDS,2257.89,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",SA1,608.452,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",TAS1,136.498,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",TASN,81.553,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",TASS,55.053,1,MEASUREMENT,"2023/03/24 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 14:00:00",VIC1,1200.169,1,MEASUREMENT,"2023/03/24 14:19:18"
C,"END OF REPORT",13
