C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/16,19:30:02,0000000411285455,DEMAND,0000000411285454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",NSW1,16.901,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLD1,1.071,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLDC,0,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLDN,0.957,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLDS,0.114,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",SA1,172.48,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",TAS1,6.677,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",TASN,4.115,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",TASS,2.562,0.6,SATELLITE,"2024/02/16 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",VIC1,127.62,0.6,SATELLITE,"2024/02/16 19:20:22"
C,"END OF REPORT",13
