C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,15:00:02,0000000392242302,DEMAND,0000000392242301
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",NSW1,1351.878,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",QLD1,1089.865,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",QLDC,146.377,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",QLDN,301.002,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",QLDS,642.486,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",SA1,806.447,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",TAS1,46.444,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",TASN,22.294,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",TASS,24.15,0.6,SATELLITE,"2023/07/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/17 14:30:00",VIC1,1210.686,0.6,SATELLITE,"2023/07/17 14:50:22"
C,"END OF REPORT",13
