C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,13:30:03,0000000384254223,DEMAND,0000000384254223
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",NSW1,2877.785,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",QLD1,3188.107,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",QLDC,272.566,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",QLDN,492.283,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",QLDS,2423.258,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",SA1,1214.819,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",TAS1,153.667,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",TASN,84.695,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",TASS,69.014,1,MEASUREMENT,"2023/04/05 13:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:00:00",VIC1,1164.716,1,MEASUREMENT,"2023/04/05 13:19:32"
C,"END OF REPORT",13
