C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/05,12:00:01,0000000398884171,DEMAND,0000000398884170
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",NSW1,3812.645,0.6,SATELLITE,"2023/10/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",QLD1,2861.021,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",QLDC,217.601,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",QLDN,608.356,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",QLDS,2035.064,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",SA1,474.301,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",TAS1,153.607,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",TASN,87.097,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",TASS,66.51,0.6,SATELLITE,"2023/10/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 11:30:00",VIC1,1263.154,0.6,SATELLITE,"2023/10/05 11:50:22"
C,"END OF REPORT",13
