C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,08:30:01,0000000397469819,DEMAND,0000000397469818
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",NSW1,1617.519,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",QLD1,1544.49,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",QLDC,151.673,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",QLDN,182.398,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",QLDS,1210.419,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",SA1,268.264,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",TAS1,53.812,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",TASN,28.497,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",TASS,25.315,0.6,SATELLITE,"2023/09/18 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 08:00:00",VIC1,369.706,0.6,SATELLITE,"2023/09/18 08:20:22"
C,"END OF REPORT",13
