C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,12:00:02,0000000396225493,DEMAND,0000000396225492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",NSW1,3255.066,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",QLD1,3023.183,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",QLDC,285.296,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",QLDN,554.43,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",QLDS,2183.457,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",SA1,1211.774,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",TAS1,94.347,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",TASN,34.532,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",TASS,59.815,0.6,SATELLITE,"2023/09/03 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 11:30:00",VIC1,2205.618,0.6,SATELLITE,"2023/09/03 11:50:21"
C,"END OF REPORT",13
