C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,12:30:04,0000000384181707,DEMAND,0000000384181706
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",NSW1,2741.726,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLD1,2313.234,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLDC,312.678,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLDN,412.561,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLDS,1587.995,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",SA1,1263.469,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",TAS1,124.306,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",TASN,69.896,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",TASS,54.409,0.6,SATELLITE,"2023/04/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",VIC1,2179.358,0.6,SATELLITE,"2023/04/04 12:20:21"
C,"END OF REPORT",13
