C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,17:00:02,0000000394976880,DEMAND,0000000394976879
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",NSW1,639.543,0.6,SATELLITE,"2023/08/19 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",QLD1,825.765,0.6,SATELLITE,"2023/08/19 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",QLDC,80.371,0.6,SATELLITE,"2023/08/19 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",QLDN,204.523,0.6,SATELLITE,"2023/08/19 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",QLDS,540.87,0.6,SATELLITE,"2023/08/19 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",SA1,281.961,0.6,SATELLITE,"2023/08/19 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",TAS1,23.227,0.6,SATELLITE,"2023/08/19 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",TASN,13.709,0.6,SATELLITE,"2023/08/19 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",TASS,9.518,0.6,SATELLITE,"2023/08/19 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 16:30:00",VIC1,427.209,0.6,SATELLITE,"2023/08/19 16:50:24"
C,"END OF REPORT",13
