C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/05,16:30:02,0000000401551825,DEMAND,0000000401551824
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",NSW1,965.603,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",QLD1,1183.696,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",QLDC,98.679,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",QLDN,327.411,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",QLDS,757.606,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",SA1,1136.756,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",TAS1,104.834,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",TASN,56.55,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",TASS,48.283,0.6,SATELLITE,"2023/11/05 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/05 16:00:00",VIC1,1775.376,0.6,SATELLITE,"2023/11/05 16:20:21"
C,"END OF REPORT",13
