C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/08,12:00:03,0000000386688535,DEMAND,0000000386688535
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",NSW1,3004.571,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLD1,3212.95,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLDC,295.523,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLDN,435.125,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLDS,2482.302,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",SA1,653.504,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",TAS1,123.977,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",TASN,68.799,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",TASS,55.22,1,MEASUREMENT,"2023/05/08 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",VIC1,1270.934,1,MEASUREMENT,"2023/05/08 11:49:17"
C,"END OF REPORT",13
