C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,07:00:02,0000000413288200,DEMAND,0000000413288200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",NSW1,99.28,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",QLD1,109.818,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",QLDC,8.368,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",QLDN,2.752,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",QLDS,98.697,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",SA1,0,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",TAS1,0.326,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",TASN,0.161,0.7,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",TASS,0.165,1,MEASUREMENT,"2024/03/10 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/10 06:30:00",VIC1,6.935,1,MEASUREMENT,"2024/03/10 06:49:18"
C,"END OF REPORT",13
