C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/24,12:30:02,0000000411965131,DEMAND,0000000411965130
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",NSW1,1773.313,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",QLD1,1761.697,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",QLDC,233.307,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",QLDN,182.964,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",QLDS,1345.426,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",SA1,1697.154,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",TAS1,207.909,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",TASN,115.022,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",TASS,92.887,0.6,SATELLITE,"2024/02/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 12:00:00",VIC1,2605.423,0.6,SATELLITE,"2024/02/24 12:20:23"
C,"END OF REPORT",13
