C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/11,19:30:02,0000000402092952,DEMAND,0000000402092951
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",NSW1,1.093,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",QLD1,0,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",QLDC,0,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",QLDN,0,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",QLDS,0,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",SA1,86.002,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",TAS1,3.728,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",TASN,2.028,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",TASS,1.701,0.6,SATELLITE,"2023/11/11 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/11 19:00:00",VIC1,48.273,0.6,SATELLITE,"2023/11/11 19:20:22"
C,"END OF REPORT",13
