C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/31,07:30:01,0000000407221506,DEMAND,0000000407221506
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",NSW1,503.004,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",QLD1,1097.389,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",QLDC,116.612,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",QLDN,79.76,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",QLDS,901.017,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",SA1,184.803,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",TAS1,51.184,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",TASN,28.132,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",TASS,23.069,1,MEASUREMENT,"2023/12/31 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:00:00",VIC1,656.6,1,MEASUREMENT,"2023/12/31 07:19:17"
C,"END OF REPORT",13
