C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,07:00:03,0000000386523097,DEMAND,0000000386523096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",NSW1,10.119,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",QLD1,47.371,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",QLDC,4.433,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",QLDN,2.115,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",QLDS,40.823,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/06 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/06 06:50:22"
C,"END OF REPORT",13
