C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,08:00:02,0000000412576621,DEMAND,0000000412576621
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",NSW1,611.864,1,MEASUREMENT,"2024/03/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",QLD1,1087.881,1,MEASUREMENT,"2024/03/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",QLDC,111.246,1,MEASUREMENT,"2024/03/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",QLDN,93.062,1,MEASUREMENT,"2024/03/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",QLDS,883.572,1,MEASUREMENT,"2024/03/02 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",SA1,101.92,1,MEASUREMENT,"2024/03/02 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",TAS1,38.567,1,MEASUREMENT,"2024/03/02 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",TASN,20.636,0.7,MEASUREMENT,"2024/03/02 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",TASS,17.938,1,MEASUREMENT,"2024/03/02 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 07:30:00",VIC1,334.678,1,MEASUREMENT,"2024/03/02 07:49:18"
C,"END OF REPORT",13
