C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,10:00:02,0000000412040041,DEMAND,0000000412040040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",NSW1,3102.737,0.6,SATELLITE,"2024/02/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",QLD1,1165.084,0.6,SATELLITE,"2024/02/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",QLDC,174.255,0.6,SATELLITE,"2024/02/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",QLDN,166.909,0.6,SATELLITE,"2024/02/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",QLDS,823.919,0.6,SATELLITE,"2024/02/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",SA1,998.485,0.6,SATELLITE,"2024/02/25 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",TAS1,60.262,0.6,SATELLITE,"2024/02/25 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",TASN,39.861,0.6,SATELLITE,"2024/02/25 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",TASS,20.401,0.6,SATELLITE,"2024/02/25 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 09:30:00",VIC1,2095.882,0.6,SATELLITE,"2024/02/25 09:50:21"
C,"END OF REPORT",13
