C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/26,08:00:02,0000000403512163,DEMAND,0000000403512163
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",NSW1,1692.026,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",QLD1,1620.074,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",QLDC,134.718,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",QLDN,134.002,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",QLDS,1351.354,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",SA1,267.791,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",TAS1,35.351,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",TASN,18.409,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",TASS,16.941,1,MEASUREMENT,"2023/11/26 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 07:30:00",VIC1,405.329,1,MEASUREMENT,"2023/11/26 07:49:17"
C,"END OF REPORT",13
