C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,09:00:01,0000000410369821,DEMAND,0000000410369820
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",NSW1,1306.721,0.6,SATELLITE,"2024/02/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",QLD1,2183.877,0.6,SATELLITE,"2024/02/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",QLDC,240.1,0.6,SATELLITE,"2024/02/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",QLDN,280.916,0.6,SATELLITE,"2024/02/06 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",QLDS,1662.861,0.6,SATELLITE,"2024/02/06 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",SA1,706.996,0.6,SATELLITE,"2024/02/06 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",TAS1,106.969,0.6,SATELLITE,"2024/02/06 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",TASN,62.102,0.6,SATELLITE,"2024/02/06 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",TASS,44.867,0.6,SATELLITE,"2024/02/06 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:30:00",VIC1,1472.02,0.6,SATELLITE,"2024/02/06 08:50:23"
C,"END OF REPORT",13
