C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/27,14:00:02,0000000395653249,DEMAND,0000000395653248
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",NSW1,2743.786,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",QLD1,2649.359,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",QLDC,263.996,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",QLDN,482.364,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",QLDS,1902.998,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",SA1,978.024,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",TAS1,90.606,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",TASN,40.317,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",TASS,50.289,0.6,SATELLITE,"2023/08/27 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/27 13:30:00",VIC1,1888.421,0.6,SATELLITE,"2023/08/27 13:50:22"
C,"END OF REPORT",13
