C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/04,08:00:01,0000000398785279,DEMAND,0000000398785278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",NSW1,848.886,0.6,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLD1,1199.504,0.6,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLDC,117.89,0.6,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLDN,134.614,0.6,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLDS,946.999,0.6,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",SA1,175.366,0.6,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",TAS1,,0,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",TASN,,0,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",TASS,,0,SATELLITE,"2023/10/04 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",VIC1,492.356,0.6,SATELLITE,"2023/10/04 07:50:25"
C,"END OF REPORT",13
