C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,08:30:02,0000000401114419,DEMAND,0000000401114418
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",NSW1,2361.765,0.6,SATELLITE,"2023/10/31 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",QLD1,2430.431,0.6,SATELLITE,"2023/10/31 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",QLDC,229.848,0.6,SATELLITE,"2023/10/31 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",QLDN,324.955,0.6,SATELLITE,"2023/10/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",QLDS,1875.627,0.6,SATELLITE,"2023/10/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",SA1,451.883,0.6,SATELLITE,"2023/10/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",TAS1,96.522,0.6,SATELLITE,"2023/10/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",TASN,54.547,0.6,SATELLITE,"2023/10/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",TASS,41.974,0.6,SATELLITE,"2023/10/31 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 08:00:00",VIC1,1404.799,0.6,SATELLITE,"2023/10/31 08:20:21"
C,"END OF REPORT",13
