C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/25,09:30:03,0000000387987911,DEMAND,0000000387987910
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",NSW1,1127.235,0.6,SATELLITE,"2023/05/25 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",QLD1,1586.713,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",QLDC,156.657,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",QLDN,226.612,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",QLDS,1203.444,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",SA1,84.847,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",TAS1,7.8,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",TASN,4.665,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",TASS,3.135,0.6,SATELLITE,"2023/05/25 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 09:00:00",VIC1,290.867,0.6,SATELLITE,"2023/05/25 09:20:27"
C,"END OF REPORT",13
