C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/25,17:30:02,0000000400593042,DEMAND,0000000400593041
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",NSW1,824.399,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",QLD1,810.295,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",QLDC,75.556,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",QLDN,171.618,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",QLDS,563.121,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",SA1,579.599,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",TAS1,41.995,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",TASN,23.473,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",TASS,18.522,0.6,SATELLITE,"2023/10/25 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/25 17:00:00",VIC1,704.786,0.6,SATELLITE,"2023/10/25 17:20:21"
C,"END OF REPORT",13
