C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/22,14:00:02,0000000403162373,DEMAND,0000000403162373
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",NSW1,2976.308,1,MEASUREMENT,"2023/11/22 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",QLD1,2207.663,1,MEASUREMENT,"2023/11/22 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",QLDC,216.867,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",QLDN,491.505,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",QLDS,1499.291,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",SA1,1474.254,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",TAS1,201.543,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",TASN,100.328,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",TASS,101.154,1,MEASUREMENT,"2023/11/22 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:30:00",VIC1,2869.041,1,MEASUREMENT,"2023/11/22 13:49:08"
C,"END OF REPORT",13
