C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,13:30:02,0000000407571660,DEMAND,0000000407571659
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",NSW1,2088.134,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",QLD1,3558.167,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",QLDC,332.358,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",QLDN,673.919,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",QLDS,2551.891,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",SA1,1200.968,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",TAS1,154.969,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",TASN,101.697,0.6,SATELLITE,"2024/01/04 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",TASS,53.273,0.6,SATELLITE,"2024/01/04 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:00:00",VIC1,2645.485,0.6,SATELLITE,"2024/01/04 13:20:24"
C,"END OF REPORT",13
