C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/10,17:30:02,0000000413327868,DEMAND,0000000413327867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",NSW1,1209.139,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLD1,753.106,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLDC,52.204,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLDN,118.078,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLDS,582.824,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",SA1,780.501,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",TAS1,11.854,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",TASN,7.91,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",TASS,3.945,0.6,SATELLITE,"2024/03/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",VIC1,1016.687,0.6,SATELLITE,"2024/03/10 17:20:22"
C,"END OF REPORT",13
