C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/30,13:00:02,0000000401045787,DEMAND,0000000401045786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",NSW1,3831.18,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLD1,4127.517,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLDC,389.871,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLDN,669.957,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLDS,3067.689,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",SA1,1225.295,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",TAS1,98.541,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",TASN,47.075,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",TASS,51.466,0.6,SATELLITE,"2023/10/30 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",VIC1,2239.332,0.6,SATELLITE,"2023/10/30 12:50:20"
C,"END OF REPORT",13
