C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/07,11:30:01,0000000389003526,DEMAND,0000000389003526
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",NSW1,2100.777,1,MEASUREMENT,"2023/06/07 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",QLD1,2034.497,1,MEASUREMENT,"2023/06/07 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",QLDC,170.533,1,MEASUREMENT,"2023/06/07 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",QLDN,348.614,1,MEASUREMENT,"2023/06/07 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",QLDS,1515.349,1,MEASUREMENT,"2023/06/07 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",SA1,286.783,1,MEASUREMENT,"2023/06/07 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",TAS1,61.511,1,MEASUREMENT,"2023/06/07 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",TASN,28.23,1,MEASUREMENT,"2023/06/07 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",TASS,33.234,1,MEASUREMENT,"2023/06/07 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:00:00",VIC1,240.534,1,MEASUREMENT,"2023/06/07 11:19:10"
C,"END OF REPORT",13
