C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,16:30:02,0000000397668560,DEMAND,0000000397668559
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",NSW1,1567.779,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",QLD1,1502.826,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",QLDC,147.302,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",QLDN,297.302,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",QLDS,1058.221,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",SA1,649.53,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",TAS1,60.282,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",TASN,34.839,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",TASS,25.444,0.6,SATELLITE,"2023/09/20 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 16:00:00",VIC1,393.146,0.6,SATELLITE,"2023/09/20 16:20:24"
C,"END OF REPORT",13
