C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/18,14:00:02,0000000397491606,DEMAND,0000000397491606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",NSW1,3436.372,0.7,MEASUREMENT,"2023/09/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",QLD1,3348.372,1,MEASUREMENT,"2023/09/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",QLDC,314.776,1,MEASUREMENT,"2023/09/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",QLDN,473.175,1,MEASUREMENT,"2023/09/18 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",QLDS,2560.421,1,MEASUREMENT,"2023/09/18 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",SA1,984.473,0.7,MEASUREMENT,"2023/09/18 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",TAS1,172.785,1,MEASUREMENT,"2023/09/18 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",TASN,88.782,1,MEASUREMENT,"2023/09/18 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",TASS,83.98,1,MEASUREMENT,"2023/09/18 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 13:30:00",VIC1,1328.463,1,MEASUREMENT,"2023/09/18 13:49:12"
C,"END OF REPORT",13
