C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,08:30:02,0000000413748915,DEMAND,0000000413748914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",NSW1,1254.778,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",QLD1,1629.133,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",QLDC,151.576,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",QLDN,204.837,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",QLDS,1272.721,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",SA1,284.078,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",TAS1,56.166,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",TASN,28.932,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",TASS,27.233,0.6,SATELLITE,"2024/03/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:00:00",VIC1,809.15,0.6,SATELLITE,"2024/03/15 08:20:24"
C,"END OF REPORT",13
