C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,14:00:02,0000000413314386,DEMAND,0000000413314386
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",NSW1,4015.569,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",QLD1,2811.864,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",QLDC,175.706,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",QLDN,403.895,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",QLDS,2232.262,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",SA1,1409.871,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",TAS1,54.878,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",TASN,31.635,0.7,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",TASS,23.28,1,MEASUREMENT,"2024/03/10 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/10 13:30:00",VIC1,2613.12,1,MEASUREMENT,"2024/03/10 13:49:12"
C,"END OF REPORT",13
