C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,10:30:03,0000000387668404,DEMAND,0000000387668403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",NSW1,1565.083,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",QLD1,2252.2,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",QLDC,219.628,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",QLDN,359.739,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",QLDS,1672.833,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",SA1,345.548,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",TAS1,47.451,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",TASN,33.566,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",TASS,13.885,0.6,SATELLITE,"2023/05/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:00:00",VIC1,492.541,0.6,SATELLITE,"2023/05/21 10:20:22"
C,"END OF REPORT",13
