C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/27,08:30:02,0000000393062294,DEMAND,0000000393062293
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",NSW1,558.803,0.6,SATELLITE,"2023/07/27 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",QLD1,691.121,0.6,SATELLITE,"2023/07/27 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",QLDC,83.369,0.6,SATELLITE,"2023/07/27 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",QLDN,79.92,0.6,SATELLITE,"2023/07/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",QLDS,527.832,0.6,SATELLITE,"2023/07/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",SA1,15.12,0.6,SATELLITE,"2023/07/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",TAS1,1.503,0.6,SATELLITE,"2023/07/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",TASN,1.08,0.6,SATELLITE,"2023/07/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",TASS,0.422,0.6,SATELLITE,"2023/07/27 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 08:00:00",VIC1,138.544,0.6,SATELLITE,"2023/07/27 08:20:22"
C,"END OF REPORT",13
