C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/18,15:00:02,0000000394890678,DEMAND,0000000394890677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",NSW1,2025.993,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",QLD1,1929.946,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",QLDC,146.521,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",QLDN,461.979,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",QLDS,1321.446,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",SA1,856.202,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",TAS1,69.041,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",TASN,43.737,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",TASS,25.304,0.6,SATELLITE,"2023/08/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/18 14:30:00",VIC1,1054.13,0.6,SATELLITE,"2023/08/18 14:50:27"
C,"END OF REPORT",13
