C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,05:30:01,0000000406233619,DEMAND,0000000406233618
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",NSW1,16.379,0.6,SATELLITE,"2023/12/20 05:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",QLD1,18.784,0.6,SATELLITE,"2023/12/20 05:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",QLDC,1.229,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",QLDS,17.555,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",TAS1,5.524,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",TASN,2.65,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",TASS,2.874,0.6,SATELLITE,"2023/12/20 05:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/20 05:00:00",VIC1,16.909,0.6,SATELLITE,"2023/12/20 05:20:31"
C,"END OF REPORT",13
