C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,08:30:02,0000000397879040,DEMAND,0000000397879039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",NSW1,1523.698,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",QLD1,1491.819,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",QLDC,152.925,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",QLDN,200.218,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",QLDS,1138.677,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",SA1,364.072,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",TAS1,55.804,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",TASN,33.529,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",TASS,22.275,0.6,SATELLITE,"2023/09/23 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:00:00",VIC1,852.62,0.6,SATELLITE,"2023/09/23 08:20:20"
C,"END OF REPORT",13
