C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/17,19:30:02,0000000408672608,DEMAND,0000000408672607
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",NSW1,51.713,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLD1,9.3,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLDC,0.703,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLDN,3.832,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLDS,4.764,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",SA1,252.855,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",TAS1,15.39,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",TASN,8.906,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",TASS,6.485,0.6,SATELLITE,"2024/01/17 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",VIC1,252.205,0.6,SATELLITE,"2024/01/17 19:20:23"
C,"END OF REPORT",13
