C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,14:00:02,0000000394147995,DEMAND,0000000394147995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",NSW1,2802.495,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLD1,2299.689,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLDC,217.067,0.7,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLDN,427.197,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLDS,1655.424,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",SA1,1200.466,0.7,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",TAS1,82.49,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",TASN,37.901,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",TASS,44.526,1,MEASUREMENT,"2023/08/09 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",VIC1,1896.178,1,MEASUREMENT,"2023/08/09 13:49:09"
C,"END OF REPORT",13
