C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/01,13:00:04,0000000412508401,DEMAND,0000000412508400
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",NSW1,3518.21,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",QLD1,4067.89,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",QLDC,390.149,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",QLDN,656.051,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",QLDS,3021.691,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",SA1,1643.605,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",TAS1,155.067,0.6,SATELLITE,"2024/03/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",TASN,101.475,0.6,SATELLITE,"2024/03/01 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",TASS,53.592,0.6,SATELLITE,"2024/03/01 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 12:30:00",VIC1,2877.686,0.6,SATELLITE,"2024/03/01 12:50:24"
C,"END OF REPORT",13
