C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/25,15:00:02,0000000392927885,DEMAND,0000000392927884
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",NSW1,1659.428,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",QLD1,1557.411,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",QLDC,140.591,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",QLDN,250.29,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",QLDS,1166.529,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",SA1,792.501,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",TAS1,64.236,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",TASN,37.203,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",TASS,27.033,0.6,SATELLITE,"2023/07/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:30:00",VIC1,943.734,0.6,SATELLITE,"2023/07/25 14:50:23"
C,"END OF REPORT",13
