C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,15:30:02,0000000412606121,DEMAND,0000000412606121
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",NSW1,1472.01,1,MEASUREMENT,"2024/03/02 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",QLD1,3051.422,1,MEASUREMENT,"2024/03/02 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",QLDC,230.322,1,MEASUREMENT,"2024/03/02 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",QLDN,486.254,1,MEASUREMENT,"2024/03/02 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",QLDS,2334.847,1,MEASUREMENT,"2024/03/02 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",SA1,1242.241,1,MEASUREMENT,"2024/03/02 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",TAS1,166.015,1,MEASUREMENT,"2024/03/02 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",TASN,94.303,0.7,MEASUREMENT,"2024/03/02 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",TASS,71.806,1,MEASUREMENT,"2024/03/02 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/02 15:00:00",VIC1,2425.562,1,MEASUREMENT,"2024/03/02 15:19:14"
C,"END OF REPORT",13
