C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/03,13:30:03,0000000384115796,DEMAND,0000000384115796
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",NSW1,2428.519,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",QLD1,2615.475,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",QLDC,196.234,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",QLDN,463.716,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",QLDS,1955.524,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",SA1,1358.255,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",TAS1,104.496,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",TASN,47.608,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",TASS,56.807,1,MEASUREMENT,"2023/04/03 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 13:00:00",VIC1,2071.954,1,MEASUREMENT,"2023/04/03 13:19:15"
C,"END OF REPORT",13
