C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,19:30:02,0000000409194876,DEMAND,0000000409194875
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",NSW1,97.38,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",QLD1,8.347,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",QLDC,0.792,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",QLDN,4.629,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",QLDS,2.926,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",SA1,262.232,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",TAS1,13.423,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",TASN,7.956,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",TASS,5.466,0.6,SATELLITE,"2024/01/23 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 19:00:00",VIC1,275.598,0.6,SATELLITE,"2024/01/23 19:20:25"
C,"END OF REPORT",13
