C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/07,07:30:03,0000000384378908,DEMAND,0000000384378907
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",NSW1,212.472,0.6,SATELLITE,"2023/04/07 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",QLD1,236.475,0.6,SATELLITE,"2023/04/07 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",QLDC,23.782,0.6,SATELLITE,"2023/04/07 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",QLDN,35.256,0.6,SATELLITE,"2023/04/07 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",QLDS,177.437,0.6,SATELLITE,"2023/04/07 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",SA1,3.728,0.6,SATELLITE,"2023/04/07 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",TAS1,1.097,0.6,SATELLITE,"2023/04/07 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",TASN,0.485,0.6,SATELLITE,"2023/04/07 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",TASS,0.612,0.6,SATELLITE,"2023/04/07 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 07:00:00",VIC1,15.785,0.6,SATELLITE,"2023/04/07 07:20:27"
C,"END OF REPORT",13
