C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/15,17:00:02,0000000394648490,DEMAND,0000000394648489
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",NSW1,599.838,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",QLD1,595.759,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",QLDC,74.424,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",QLDN,196.727,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",QLDS,324.608,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",SA1,500.314,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",TAS1,25.234,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",TASN,15.293,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",TASS,9.941,0.6,SATELLITE,"2023/08/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/15 16:30:00",VIC1,559.381,0.6,SATELLITE,"2023/08/15 16:50:22"
C,"END OF REPORT",13
