C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,17:00:02,0000000413507757,DEMAND,0000000413507756
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",NSW1,1679.504,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",QLD1,1473.787,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",QLDC,96.065,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",QLDN,310.256,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",QLDS,1067.466,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",SA1,759.302,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",TAS1,77.994,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",TASN,40.564,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",TASS,37.429,0.6,SATELLITE,"2024/03/12 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/12 16:30:00",VIC1,391.656,0.6,SATELLITE,"2024/03/12 16:50:27"
C,"END OF REPORT",13
