C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/04,18:00:02,0000000391153434,DEMAND,0000000391153433
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",NSW1,0.449,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",QLD1,19.207,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",QLDC,0.924,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",QLDN,18.045,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",QLDS,0.238,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",SA1,52.17,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",TAS1,0,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",TASN,0,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/04 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/04 17:30:00",VIC1,1.545,0.6,SATELLITE,"2023/07/04 17:50:26"
C,"END OF REPORT",13
