C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,13:00:02,0000000401298211,DEMAND,0000000401298211
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",NSW1,3707.094,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",QLD1,3472.169,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",QLDC,246.575,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",QLDN,577.579,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",QLDS,2648.015,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",SA1,1510.669,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",TAS1,207.201,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",TASN,106.963,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",TASS,100.22,1,MEASUREMENT,"2023/11/02 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 12:30:00",VIC1,2199.862,1,MEASUREMENT,"2023/11/02 12:49:07"
C,"END OF REPORT",13
