C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,18:30:01,0000000404796782,DEMAND,0000000404796781
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",NSW1,435.642,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",QLD1,368.949,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",QLDC,33.138,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",QLDN,71.126,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",QLDS,264.685,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",SA1,180.801,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",TAS1,49.749,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",TASN,29.231,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",TASS,20.518,0.6,SATELLITE,"2023/12/07 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/07 18:00:00",VIC1,500.436,0.6,SATELLITE,"2023/12/07 18:20:24"
C,"END OF REPORT",13
