C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,15:00:03,0000000383913811,DEMAND,0000000383913811
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",NSW1,2598.529,1,MEASUREMENT,"2023/03/31 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",QLD1,2869.838,1,MEASUREMENT,"2023/03/31 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",QLDC,243.987,1,MEASUREMENT,"2023/03/31 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",QLDN,469.088,1,MEASUREMENT,"2023/03/31 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",QLDS,2156.763,1,MEASUREMENT,"2023/03/31 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",SA1,1131.901,1,MEASUREMENT,"2023/03/31 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",TAS1,86.38,1,MEASUREMENT,"2023/03/31 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",TASN,47.359,1,MEASUREMENT,"2023/03/31 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",TASS,39.042,1,MEASUREMENT,"2023/03/31 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/31 14:30:00",VIC1,943.345,1,MEASUREMENT,"2023/03/31 14:49:18"
C,"END OF REPORT",13
