C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,10:00:03,0000000384650156,DEMAND,0000000384650155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",NSW1,2227.816,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",QLD1,2459.023,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",QLDC,234.19,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",QLDN,356.892,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",QLDS,1867.941,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",SA1,262.381,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",TAS1,65.027,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",TASN,44.004,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",TASS,21.024,0.6,SATELLITE,"2023/04/11 09:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 09:30:00",VIC1,1175.489,0.6,SATELLITE,"2023/04/11 09:50:28"
C,"END OF REPORT",13
