C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,16:30:02,0000000403446164,DEMAND,0000000403446164
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",NSW1,891.358,1,MEASUREMENT,"2023/11/25 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",QLD1,857.681,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",QLDC,73.827,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",QLDN,237.354,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",QLDS,546.5,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",SA1,842.345,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",TAS1,79.678,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",TASN,56.985,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",TASS,22.869,1,MEASUREMENT,"2023/11/25 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 16:00:00",VIC1,1257.339,1,MEASUREMENT,"2023/11/25 16:19:12"
C,"END OF REPORT",13
