C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/28,20:00:03,0000000403785463,DEMAND,0000000403785462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",NSW1,0,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",QLD1,0,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",QLDC,0,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",QLDN,0,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",QLDS,0,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",SA1,20.419,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",TAS1,1.207,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",TASN,0.533,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",TASS,0.674,0.6,SATELLITE,"2023/11/28 19:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/28 19:30:00",VIC1,3.506,0.6,SATELLITE,"2023/11/28 19:50:21"
C,"END OF REPORT",13
