C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/12,08:30:01,0000000399433458,DEMAND,0000000399433457
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",NSW1,2194.578,0.6,SATELLITE,"2023/10/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",QLD1,2107.821,0.6,SATELLITE,"2023/10/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",QLDC,206.886,0.6,SATELLITE,"2023/10/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",QLDN,261.871,0.6,SATELLITE,"2023/10/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",QLDS,1639.063,0.6,SATELLITE,"2023/10/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",SA1,426.237,0.6,SATELLITE,"2023/10/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",TAS1,18.862,0.6,SATELLITE,"2023/10/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",TASN,11.684,0.6,SATELLITE,"2023/10/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",TASS,7.178,0.6,SATELLITE,"2023/10/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/12 08:00:00",VIC1,290.1,0.6,SATELLITE,"2023/10/12 08:20:24"
C,"END OF REPORT",13
