C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/07,15:00:02,0000000401712757,DEMAND,0000000401712756
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",NSW1,3161.498,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",QLD1,2061.161,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",QLDC,180.387,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",QLDN,475.109,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",QLDS,1405.665,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",SA1,1584.13,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",TAS1,101.996,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",TASN,33.568,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",TASS,68.428,0.6,SATELLITE,"2023/11/07 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 14:30:00",VIC1,2150.521,0.6,SATELLITE,"2023/11/07 14:50:24"
C,"END OF REPORT",13
