C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/16,10:30:02,0000000397316234,DEMAND,0000000397316233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",NSW1,3206.98,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",QLD1,2915.039,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",QLDC,283.206,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",QLDN,454.384,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",QLDS,2177.449,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",SA1,994.576,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",TAS1,38.996,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",TASN,12.545,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",TASS,26.451,0.6,SATELLITE,"2023/09/16 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/16 10:00:00",VIC1,1955.152,0.6,SATELLITE,"2023/09/16 10:20:21"
C,"END OF REPORT",13
