C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,09:00:02,0000000407554535,DEMAND,0000000407554534
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",NSW1,2338.657,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",QLD1,2366.67,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",QLDC,269.883,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",QLDN,370.211,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",QLDS,1726.575,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",SA1,299.519,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",TAS1,88.424,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",TASN,64.636,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",TASS,23.788,0.6,SATELLITE,"2024/01/04 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/04 08:30:00",VIC1,813.601,0.6,SATELLITE,"2024/01/04 08:50:25"
C,"END OF REPORT",13
