C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,16:30:02,0000000407662030,DEMAND,0000000407662029
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",NSW1,1868.447,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLD1,1956.266,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLDC,197.932,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLDN,421.837,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLDS,1336.497,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",SA1,1311.575,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",TAS1,134.165,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",TASN,65.505,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",TASS,68.66,0.6,SATELLITE,"2024/01/05 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",VIC1,2066.814,0.6,SATELLITE,"2024/01/05 16:20:22"
C,"END OF REPORT",13
