C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,18:00:03,0000000385574389,DEMAND,0000000385574388
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",NSW1,37.776,0.6,SATELLITE,"2023/04/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLD1,49.043,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLDC,4.369,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLDN,24.046,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",QLDS,20.628,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",SA1,169.398,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",TAS1,2.132,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",TASN,1.382,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",TASS,0.75,0.6,SATELLITE,"2023/04/23 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 17:30:00",VIC1,91.231,0.6,SATELLITE,"2023/04/23 17:50:24"
C,"END OF REPORT",13
