C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/18,08:30:02,0000000408716298,DEMAND,0000000408716297
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",NSW1,1745.993,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",QLD1,1512.805,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",QLDC,163.829,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",QLDN,125.086,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",QLDS,1223.889,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",SA1,388.799,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",TAS1,67.515,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",TASN,38.692,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",TASS,28.822,0.6,SATELLITE,"2024/01/18 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 08:00:00",VIC1,1209.376,0.6,SATELLITE,"2024/01/18 08:20:23"
C,"END OF REPORT",13
