C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/14,18:00:02,0000000391987096,DEMAND,0000000391987096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",NSW1,1.72,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",QLD1,29.598,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",QLDC,1.971,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",QLDN,24.927,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",QLDS,2.699,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",SA1,85.363,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",TAS1,0,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",TASN,0,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",TASS,0,1,MEASUREMENT,"2023/07/14 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/14 17:30:00",VIC1,13.486,1,MEASUREMENT,"2023/07/14 17:49:14"
C,"END OF REPORT",13
